Data004Freq Data004Mag
627.89916735 305.49518
628.6621067999999 306.00015
628.662109375 306.85657
629.4250462499999 305.11862
630.1879857 304.75351
630.18798828125 305.38138
630.95092515 305.57925
631.7138646 306.72504
631.7138671875 308.26013
632.4768040499999 304.24106
633.2397434999999 306.13956
633.23974609375 307.87842
634.00268295 306.65363
634.7656224 307.82568
634.765625 306.8075
635.52856185 306.71671
636.2915012999999 307.28189
636.29150390625 305.99323
637.05444075 304.56662
637.8173802 305.9097
637.8173828125 303.75095
638.58031965 305.08444
639.3432591 303.64316
639.34326171875 308.10107
640.1061985499999 306.58456
640.869138 305.23236
640.869140625 309.43848
641.63207745 302.8779
642.3950169 305.60983
642.39501953125 307.93225
643.1579563499999 305.76004
643.9208957999999 306.3739
643.9208984375 305.79001
644.68383525 305.92001
645.4467747 306.0253
645.44677734375 306.06955
646.20971415 306.01138
646.9726535999999 305.82901
646.97265625 305.66251
647.7355930499999 305.49109
648.4985325 305.70834
648.49853515625 304.41129
649.26147195 307.54156
650.0244114 304.26074
650.0244140625 304.03876
650.7873508499999 307.89694
651.5502902999999 307.4472
651.55029296875 306.62192
652.31322975 305.28174
653.0761692 306.17126
653.076171875 304.95593
653.83910865 307.3887
654.6020480999999 306.78452
654.60205078125 305.04413
655.36498755 306.13214
656.127927 304.10757
656.1279296875 305.53116
656.89086645 304.07071
657.6538059 303.44339
657.65380859375 304.95477
658.4167453499999 304.06564
659.1796848 304.72873
659.1796875 326.97296
659.94262425 288.84152
660.7055637 285.19644
660.70556640625 336.12292
661.4685031499999 300.70328
662.2314425999999 306.69696
662.2314453125 312.10504
662.99438205 305.39377
663.7573215 305.71851
663.75732421875 306.78503
664.52026095 305.9404
665.2832003999999 305.17792
665.283203125 308.77557
666.0461398499999 306.93307
666.8090793 306.57794
666.80908203125 306.14963
667.57201875 303.84323
668.3349582 303.19983
668.3349609375 304.1608
669.0978976499999 306.37897
669.8608370999999 306.85474
669.86083984375 303.40442
670.62377655 305.35626
671.386716 305.53436
671.38671875 304.02737
672.14965545 305.082
672.9125948999999 306.77094
672.91259765625 306.19571
673.67553435 307.43271
674.4384738 306.34097
674.4384765625 305.89575
675.20141325 305.81088
675.9643526999999 305.11609
675.96435546875 306.14499
676.7272921499999 307.6767
677.4902316 306.47815
677.490234375 304.66718
678.25317105 306.01859
679.0161105 305.54745
679.01611328125 303.07571
679.7790499499999 306.75058
680.5419893999999 306.02664
680.5419921875 306.20258
681.30492885 304.89316
682.0678683 305.72244
682.06787109375 307.71152
682.83080775 308.19708
683.5937471999999 307.48248
683.59375 306.77487
684.3566866499999 307.79605
685.1196261 308.14017
685.11962890625 305.97025
685.88256555 307.76999
686.645505 307.06201
686.6455078125 305.02444
687.4084444499999 306.37863
688.1713839 304.85382
688.17138671875 304.7597
688.93432335 304.05087
689.6972628 305.24985
689.697265625 306.43137
690.46020225 305.08517
691.2231416999999 305.23691
691.22314453125 306.14575
691.98608115 306.67801
692.7490206 307.42184
692.7490234375 304.44461
693.51196005 307.37845
694.2748994999999 305.87006
694.27490234375 306.00095
695.0378389499999 305.99091
695.8007784 305.01428
695.80078125 305.55359
696.56371785 306.37933
697.3266573 308.03903
697.32666015625 304.83801
698.0895967499999 305.02252
698.8525361999999 304.99741
698.8525390625 306.61908
699.61547565 305.2251
700.3784151 304.97797
700.37841796875 307.63574
701.14135455 306.12601
701.9042939999999 305.53506
701.904296875 305.10437
702.6672334499999 304.319
703.4301729 303.23492
703.43017578125 305.34439
704.19311235 304.87921
704.9560518 306.30746
704.9560546875 305.28879
705.7189912499999 306.55634
706.4819307 305.61575
706.48193359375 305.92062
707.24487015 302.41571
708.0078096 301.7435
708.0078125 306.22653
708.7707490499999 302.50668
709.5336884999999 306.13855
709.53369140625 306.49911
710.29662795 307.27878
711.0595674 305.61685
711.0595703125 306.75549
711.82250685 305.95944
712.5854462999999 305.24185
712.58544921875 305.78967
713.3483857499999 306.13672
714.1113252 304.60492
714.111328125 304.92844
714.87426465 304.37137
715.6372041 306.02972
715.63720703125 303.4805
716.4001435499999 307.27084
717.1630829999999 305.81415
717.1630859375 302.51291
717.92602245 304.91415
718.6889619 305.45358
718.68896484375 308.90646
719.45190135 306.6806
720.2148407999999 327.30386
720.21484375 312.09085
720.9777802499999 316.0148
721.7407197 306.83075
721.74072265625 303.74234
722.50365915 306.00751
723.2665986 306.55643
723.2666015625 304.54169
724.0295380499999 306.07349
724.7924775 304.24075
724.79248046875 307.46512
725.55541695 304.80106
726.3183564 307.33633
726.318359375 308.81927
727.0812958499999 306.84555
727.8442352999999 305.38712
727.84423828125 305.28766
728.60717475 304.85294
729.3701142 305.99286
729.3701171875 305.3562
730.13305365 304.84579
730.8959930999999 304.08099
730.89599609375 307.55206
731.6589325499999 304.23737
732.421872 304.21567
732.421875 307.35822
733.18481145 305.18256
733.9477509 306.20297
733.94775390625 306.80304
734.7106903499999 305.9812
735.4736297999999 304.59933
735.4736328125 308.32132
736.23656925 304.61655
736.9995087 302.74176
736.99951171875 307.5834
737.76244815 304.43021
738.5253875999999 307.50589
738.525390625 304.91519
739.28832705 305.76825
740.0512665 305.64621
740.05126953125 304.43686
740.81420595 304.89774
741.5771453999999 304.52252
741.5771484375 304.55377
742.3400848499999 306.26648
743.1030243 307.34848
743.10302734375 305.45081
743.86596375 307.08609
744.6289032 306.71677
744.62890625 307.20541
745.3918426499999 305.8877
746.1547820999999 304.90118
746.15478515625 307.15811
746.91772155 306.07428
747.680661 302.97488
747.6806640625 307.9288
748.44360045 302.55838
749.2065398999999 303.46606
749.20654296875 305.10107
749.9694793499999 304.44888
750.7324188 305.73761
750.732421875 305.99118
751.49535825 306.27267
752.2582977 305.73633
752.25830078125 306.28854
753.0212371499999 303.9407
753.7841765999999 302.93555
753.7841796875 305.13345
754.54711605 304.87964
755.3100555 304.51538
755.31005859375 304.07599
756.07299495 304.35394
756.8359343999999 306.30215
756.8359375 302.97852
757.59887385 304.08362
758.3618133 303.5806
758.36181640625 304.45441
759.12475275 304.75479
759.8876921999999 303.70297
759.8876953125 304.88388
760.6506316499999 304.86868
761.4135711 304.44983
761.41357421875 305.97937
762.17651055 303.14877
762.93945 305.76968
762.939453125 305.93027
763.7023894499999 306.11118
764.4653288999999 303.89529
764.46533203125 305.10541
765.22826835 304.61047
765.9912078 306.37857
765.9912109375 305.20166
766.75414725 304.06894
767.5170866999999 303.86807
767.51708984375 304.6413
768.2800261499999 305.07162
769.0429656 306.16367
769.04296875 305.51785
769.80590505 305.18396
770.5688445 304.61334
770.56884765625 306.0528
771.3317839499999 304.37024
772.0947233999999 305.72037
772.0947265625 305.57306
772.85766285 304.73059
773.6206023 306.43912
773.62060546875 303.70572
774.3835417499999 307.41211
775.1464811999999 306.33856
775.146484375 305.32224
775.90942065 304.23251
776.6723601 305.63983
776.67236328125 303.18854
777.43529955 305.53833
778.1982389999999 304.12909
778.1982421875 307.83386
778.9611784499999 304.35776
779.7241179 301.06018
779.72412109375 306.71121
780.48705735 322.53625
781.2499968 308.88965
781.25 304.11353
782.0129362499999 304.45724
782.7758756999999 305.19385
782.77587890625 304.53946
783.53881515 302.90497
784.3017546 304.6311
784.3017578125 305.57993
785.06469405 306.10651
785.8276334999999 303.32199
785.82763671875 306.08105
786.5905729499999 304.74661
787.3535124 305.9722
787.353515625 306.20911
788.11645185 306.32944
788.8793913 305.68228
788.87939453125 304.07596
789.6423307499999 306.82773
790.4052702 305.89349
790.4052734375 302.76044
791.16820965 303.94067
791.9311491 305.33188
791.93115234375 303.05188
792.6940885499999 304.62308
793.4570279999999 304.53745
793.45703125 306.20566
794.21996745 305.70844
794.9829069 306.26953
794.98291015625 304.91843
795.74584635 305.64853
796.5087857999999 305.47415
796.5087890625 305.27655
797.2717252499999 304.50461
798.0346647 305.00104
798.03466796875 309.02063
798.79760415 303.94965
799.5605436 304.07962
799.560546875 305.41058
800.3234830499999 303.74301
801.0864224999999 303.80954
801.08642578125 302.69104
801.84936195 304.90656
802.6123014 304.7663
802.6123046875 304.06009
803.37524085 304.1088
804.1381802999999 304.22906
804.13818359375 306.40881
804.9011197499999 305.14246
805.6640592 305.73297
805.6640625 305.67603
806.42699865 307.82986
807.1899380999999 305.94583
807.18994140625 303.91168
807.9528775499999 304.35596
808.715817 303.90506
808.7158203125 302.72638
809.47875645 303.68982
810.2416959 303.3819
810.24169921875 305.04617
811.0046353499999 307.32358
811.7675747999999 308.68823
811.767578125 305.48056
812.53051425 307.33652
813.2934537 304.40784
813.29345703125 305.25491
814.05639315 303.73413
814.8193325999999 305.59879
814.8193359375 306.21225
815.5822720499999 304.72903
816.3452115 304.69855
816.34521484375 306.54578
817.10815095 305.76147
817.8710904 304.90262
817.87109375 304.40509
818.6340298499999 306.09012
819.3969692999999 305.37695
819.39697265625 303.68442
820.15990875 304.97864
820.9228482 305.57123
820.9228515625 307.03604
821.68578765 305.2016
822.4487270999999 305.09256
822.44873046875 307.28107
823.2116665499999 304.83835
823.974606 304.23331
823.974609375 306.54755
824.73754545 304.80518
825.5004848999999 305.30096
825.50048828125 303.84119
826.2634243499999 307.46982
827.0263638 305.55026
827.0263671875 303.64911
827.78930325 304.63809
828.5522427 305.47711
828.55224609375 304.03162
829.3151821499999 304.05673
830.0781215999999 306.15753
830.078125 305.00449
830.84106105 307.46802
831.6040005 308.07132
831.60400390625 305.75327
832.36693995 305.56097
833.1298793999999 304.95807
833.1298828125 304.50333
833.8928188499999 304.46481
834.6557583 304.18121
834.65576171875 305.33719
835.41869775 303.37393
836.1816372 304.37759
836.181640625 306.62332
836.9445766499999 304.52005
837.7075160999999 305.10956
837.70751953125 304.98813
838.47045555 305.00589
839.233395 306.1019
839.2333984375 294.42117
839.9963344499999 305.15234
840.7592738999999 302.62607
840.75927734375 273.47894
841.52221335 304.9245
842.2851528 305.72565
842.28515625 299.77576
843.04809225 306.70123
843.8110316999999 303.8295
843.81103515625 306.49338
844.5739711499999 303.87308
845.3369106 305.91827
845.3369140625 304.81046
846.09985005 306.33722
846.8627895 307.18741
846.86279296875 303.4418
847.6257289499999 305.15076
848.3886683999999 306.49625
848.388671875 300.33023
849.15160785 306.7771
849.9145473 308.13672
849.91455078125 302.18997
850.67748675 307.11108
851.4404261999999 305.67191
851.4404296875 306.53223
852.2033656499999 303.31183
852.9663051 303.22299
852.96630859375 306.77277
853.72924455 305.85477
854.492184 306.90778
854.4921875 305.30984
855.2551234499999 303.29388
856.0180628999999 303.74048
856.01806640625 306.17621
856.78100235 305.66931
857.5439418 305.1297
857.5439453125 303.78726
858.3068812499999 303.82986
859.0698206999999 304.09738
859.06982421875 304.52328
859.83276015 307.72607
860.5956996 307.87589
860.595703125 306.42673
861.35863905 306.63171
862.1215784999999 307.08636
862.12158203125 304.89798
862.8845179499999 307.83676
863.6474574 305.95737
863.6474609375 304.91766
864.41039685 306.31406
865.1733363 305.97272
865.17333984375 304.28442
865.9362757499999 305.28876
866.6992151999999 306.43573
866.69921875 303.73859
867.46215465 306.59293
868.2250941 304.22638
868.22509765625 302.16614
868.98803355 304.21173
869.7509729999999 305.04123
869.7509765625 303.9032
870.5139124499999 305.76456
871.2768519 305.83752
871.27685546875 306.59344
872.03979135 305.36682
872.8027307999999 309.02933
872.802734375 307.73788
873.5656702499999 306.7034
874.3286096999999 304.61911
874.32861328125 305.49884
875.09154915 305.96613
875.8544886 306.58624
875.8544921875 303.21866
876.6174280499999 305.48416
877.3803674999999 304.7424
877.38037109375 303.57547
878.14330695 304.47601
878.9062464 305.94659
878.90625 304.43173
879.66918585 305.70544
880.4321252999999 305.28201
880.43212890625 305.04968
881.1950647499999 304.93369
881.9580042 306.27731
881.9580078125 304.04843
882.72094365 304.40469
883.4838831 304.91315
883.48388671875 302.93774
884.2468225499999 304.22272
885.0097619999999 303.62387
885.009765625 306.97064
885.77270145 306.19638
886.5356409 306.24347
886.53564453125 305.01642
887.29858035 304.35648
888.0615197999999 303.8941
888.0615234375 305.10315
888.8244592499999 304.90259
889.5873987 305.09799
889.58740234375 305.95273
890.35033815 305.77676
891.1132775999999 304.22253
891.11328125 307.25208
891.8762170499999 304.74847
892.6391565 306.4379
892.63916015625 305.31335
893.40209595 307.24432
894.1650354 306.64328
894.1650390625 303.41733
894.9279748499999 306.9519
895.6909142999999 305.92581
895.69091796875 303.22559
896.45385375 305.98743
897.2167932 307.68359
897.216796875 304.83185
897.97973265 306.20432
898.7426720999999 307.02054
898.74267578125 312.42651
899.5056115499999 316.64929
900.268551 332.74673
900.2685546875 307.32639
901.03149045 301.9375
901.7944299 304.76816
901.79443359375 300.2207
902.5573693499999 304.50925
903.3203087999999 304.00833
903.3203125 303.74542
904.08324825 302.27823
904.8461877 304.78998
904.84619140625 303.43948
905.6091271499999 304.37372
906.3720665999999 303.66031
906.3720703125 304.84052
907.1350060499999 305.17642
907.8979455 306.6655
907.89794921875 305.93744
908.66088495 306.0488
909.4238243999999 306.68246
909.423828125 304.28134
910.1867638499999 305.06628
910.9497033 304.52399
910.94970703125 304.96802
911.71264275 305.3266
912.4755822 305.65417
912.4755859375 304.7157
913.2385216499999 305.47244
914.0014610999999 304.90509
914.00146484375 302.81497
914.76440055 305.63367
915.52734 305.7644
915.52734375 302.42252
916.29027945 305.80225
917.0532188999999 305.13315
917.05322265625 305.16122
917.8161583499999 305.37091
918.5790978 306.82379
918.5791015625 305.25854
919.34203725 305.92715
920.1049767 306.65567
920.10498046875 303.64392
920.8679161499999 306.0358
921.6308555999999 303.97656
921.630859375 303.22049
922.39379505 304.5582
923.1567345 305.33768
923.15673828125 304.71005
923.9196739499999 303.20898
924.6826133999999 305.11035
924.6826171875 304.8389
925.4455528499999 306.66327
926.2084923 308.24887
926.20849609375 306.2081
926.97143175 307.40762
927.7343711999999 304.06033
927.734375 304.69919
928.4973106499999 304.40134
929.2602501 307.565
929.26025390625 303.95374
930.02318955 306.98502
930.786129 306.69147
930.7861328125 303.6958
931.5490684499999 305.35245
932.3120078999999 305.60327
932.31201171875 305.48471
933.07494735 307.68793
933.8378868 305.56281
933.837890625 305.15924
934.60082625 305.82544
935.3637656999999 304.61749
935.36376953125 307.05313
936.1267051499999 304.76208
936.8896446 305.53018
936.8896484375 306.29761
937.65258405 305.78973
938.4155234999999 305.75641
938.41552734375 304.77252
939.1784629499999 305.00534
939.9414023999999 303.75751
939.94140625 305.5827
940.70434185 304.98181
941.4672813 305.37454
941.46728515625 305.18967
942.2302207499999 306.18829
942.9931601999999 305.70148
942.9931640625 304.76865
943.75609965 304.04919
944.5190391 303.88687
944.51904296875 303.38177
945.28197855 304.24438
946.0449179999999 303.90961
946.044921875 303.72977
946.8078574499999 305.61383
947.5707969 306.6781
947.57080078125 305.57971
948.33373635 306.78955
949.0966758 305.23346
949.0966796875 306.28976
949.8596152499999 304.47134
950.6225546999999 307.18979
950.62255859375 304.44061
951.38549415 306.00989
952.1484336 303.68134
952.1484375 301.88623
952.91137305 305.34888
953.6743124999999 305.63101
953.67431640625 303.88345
954.4372519499999 304.4216
955.2001914 303.75034
955.2001953125 306.5741
955.96313085 304.63104
956.7260702999999 305.70078
956.72607421875 307.51996
957.4890097499999 304.99918
958.2519491999999 304.55191
958.251953125 303.81281
959.01488865 305.53268
959.7778281 299.46353
959.77783203125 299.94052
960.5407675499999 303.15634
961.3037069999999 310.6756
961.3037109375 307.17569
962.06664645 305.0976
962.8295859 304.69638
962.82958984375 305.07761
963.59252535 305.41476
964.3554647999999 305.05704
964.35546875 303.55209
965.1184042499999 304.10669
965.8813437 303.72107
965.88134765625 307.16553
966.64428315 305.0502
967.4072226 306.83344
967.4072265625 305.3837
968.1701620499999 306.88522
968.9331014999999 304.64548
968.93310546875 301.63861
969.69604095 304.22812
970.4589804 304.0871
970.458984375 304.26123
971.2219198499999 305.42368
971.9848592999999 304.44052
971.98486328125 306.35291
972.7477987499999 305.87268
973.5107382 306.25369
973.5107421875 305.34711
974.27367765 306.37827
975.0366170999999 306.58563
975.03662109375 305.55051
975.7995565499999 305.87747
976.562496 305.45203
976.5625 302.93942
977.32543545 305.03815
978.0883749 306.37933
978.08837890625 304.33997
978.8513143499999 305.9252
979.6142537999999 306.50781
979.6142578125 306.19754
980.37719325 306.67609
981.1401327 305.98532
981.14013671875 302.80057
981.90307215 304.14676
982.6660115999999 303.74564
982.666015625 300.66916
983.4289510499999 303.54623
984.1918905 304.45181
984.19189453125 303.59219
984.95482995 305.31427
985.7177694 305.46222
985.7177734375 303.78046
986.4807088499999 307.3063
987.2436482999999 305.54163
987.24365234375 302.10284
988.00658775 305.21182
988.7695272 304.89975
988.76953125 301.45746
989.5324666499999 304.0687
990.2954060999999 304.20242
990.29541015625 303.73975
991.0583455499999 306.07291
991.821285 306.92407
991.8212890625 305.72433
992.58422445 306.17676
993.3471638999999 305.75784
993.34716796875 305.59152
994.1101033499999 305.35004
994.8730428 303.56039
994.873046875 302.63281
995.63598225 305.54965
996.3989217 306.65103
996.39892578125 299.56787
997.1618611499999 306.61664
997.9248005999999 307.39026
997.9248046875 302.05246
998.68774005 303.38678
999.4506795 303.38452
999.45068359375 305.10135
1000.21361895 305.73453
1000.9765584 303.13934
1000.9765625 307.75507
1001.73949785 306.76718
1002.5024373 305.95972
1002.50244140625 306.94653
1003.26537675 304.38986
1004.0283162 304.48859
1004.0283203125 306.28052
1004.79125565 305.04602
1005.5541951 305.68866
1005.55419921875 303.62689
1006.31713455 304.80054
1007.080074 305.59
1007.080078125 301.50943
1007.84301345 307.29474
1008.6059529 305.83514
1008.60595703125 304.0127
1009.36889235 305.46552
1010.1318318 305.70569
1010.1318359375 304.45157
1010.89477125 304.30005
1011.6577107 304.08835
1011.65771484375 302.95422
1012.42065015 305.91901
1013.1835896 307.05133
1013.18359375 300.39172
1013.94652905 306.87454
1014.7094685 305.95285
1014.70947265625 301.88937
1015.47240795 305.92487
1016.2353474 306.69955
1016.2353515625 302.84705
1016.99828685 305.68283
1017.7612263 305.65781
1017.76123046875 304.85379
1018.52416575 305.6282
1019.2871052 302.60135
1019.287109375 309.42368
1020.05004465 308.8425
1020.8129841 308.99286
1020.81298828125 311.18112
1021.57592355 306.57877
1022.338863 305.34241
1022.3388671875 305.83478
1023.10180245 305.46841
1023.8647419 305.96173
1023.86474609375 303.66589
1024.62768135 304.66586
1025.3906208 303.7551
1025.390625 302.84915
1026.15356025 304.28818
1026.9164997 304.77545
1026.91650390625 303.8306
1027.67943915 304.21506
1028.4423786 303.59406
1028.4423828125 304.68918
1029.20531805 305.32898
1029.9682575 307.25937
1029.96826171875 304.46671
1030.73119695 306.73706
1031.4941364 307.13028
1031.494140625 305.37729
1032.25707585 305.32016
1033.0200153 305.42776
1033.02001953125 304.10257
1033.78295475 305.01703
1034.5458942 304.42792
1034.5458984375 301.18481
1035.30883365 305.33878
1036.0717731 305.0683
1036.07177734375 303.37808
1036.83471255 304.6716
1037.597652 304.99335
1037.59765625 305.46942
1038.36059145 304.93402
1039.1235309 304.99124
1039.12353515625 305.99414
1039.88647035 306.00943
1040.6494098 305.40393
1040.6494140625 304.19852
1041.41234925 306.86887
1042.1752887 306.64175
1042.17529296875 304.15073
1042.93822815 305.42447
1043.7011676 305.59445
1043.701171875 302.79715
1044.46410705 307.1102
1045.2270465 305.50562
1045.22705078125 302.19385
1045.98998595 303.86957
1046.7529254 305.09921
1046.7529296875 304.36359
1047.51586485 305.40616
1048.2788043 306.1409
1048.27880859375 304.7287
1049.04174375 305.78101
1049.8046832 305.68878
1049.8046875 303.22159
1050.56762265 305.14655
1051.3305621 303.97791
1051.33056640625 304.56992
1052.09350155 303.85803
1052.856441 303.1644
1052.8564453125 305.99237
1053.61938045 306.53659
1054.3823199 306.0249
1054.38232421875 303.47137
1055.14525935 304.06677
1055.9081988 304.91074
1055.908203125 303.66342
1056.67113825 305.77457
1057.4340777 305.05518
1057.43408203125 305.58173
1058.19701715 304.49033
1058.9599566 305.05801
1058.9599609375 303.73355
1059.72289605 304.99603
1060.4858355 304.8186
1060.48583984375 300.62552
1061.24877495 304.47394
1062.0117144 303.71939
1062.01171875 302.0451
1062.77465385 305.26776
1063.5375933 306.63022
1063.53759765625 302.88974
1064.30053275 305.1116
1065.0634722 304.89047
1065.0634765625 306.58752
1065.82641165 303.07996
1066.5893511 303.40643
1066.58935546875 307.26526
1067.35229055 305.742
1068.11523 306.1059
1068.115234375 304.08469
1068.87816945 304.25909
1069.6411089 303.56848
1069.64111328125 304.93738
1070.40404835 304.89328
1071.1669878 305.17853
1071.1669921875 304.31598
1071.92992725 305.54581
1072.6928667 303.64529
1072.69287109375 303.9364
1073.45580615 304.21228
1074.2187456 302.38367
1074.21875 304.591
1074.98168505 304.68701
1075.7446245 304.09283
1075.74462890625 303.60651
1076.50756395 303.28629
1077.2705034 303.42413
1077.2705078125 302.08215
1078.03344285 304.96365
1078.7963823 305.36877
1078.79638671875 300.99884
1079.55932175 303.08167
1080.3222612 319.64426
1080.322265625 292.81418
1081.08520065 313.42621
1081.8481401 304.9003
1081.84814453125 302.22043
1082.61107955 304.80072
1083.374019 305.63925
1083.3740234375 306.50543
1084.13695845 305.7193
1084.8998979 303.12982
1084.89990234375 300.65402
1085.66283735 305.09903
1086.4257768 302.65909
1086.42578125 302.04507
1087.18871625 302.81693
1087.9516557 304.75201
1087.95166015625 305.61588
1088.71459515 303.95605
1089.4775346 303.56796
1089.4775390625 307.2229
1090.24047405 305.09808
1091.0034135 304.44629
1091.00341796875 306.08752
1091.76635295 303.50073
1092.5292924 303.6391
1092.529296875 305.65683
1093.29223185 305.11273
1094.0551713 303.99722
1094.05517578125 306.56531
1094.81811075 303.49265
1095.5810502 303.76736
1095.5810546875 305.1347
1096.34398965 303.51938
1097.1069291 303.3143
1097.10693359375 305.44229
1097.86986855 303.91998
1098.632808 302.89319
1098.6328125 307.03702
1099.39574745 304.53992
1100.1586869 304.66998
1100.15869140625 304.07605
1100.92162635 305.40118
1101.6845658 305.46542
1101.6845703125 306.02658
1102.44750525 303.99023
1103.2104447 306.09903
1103.21044921875 305.41824
1103.97338415 306.09201
1104.7363236 303.52814
1104.736328125 306.55838
1105.49926305 303.42288
1106.2622025 303.20181
1106.26220703125 304.61197
1107.02514195 304.65323
1107.7880814 306.36548
1107.7880859375 302.16064
1108.55102085 305.75363
1109.3139603 304.55161
1109.31396484375 301.64218
1110.07689975 305.72144
1110.8398392 306.95059
1110.83984375 302.26428
1111.60277865 305.13135
1112.3657181 302.92908
1112.36572265625 303.34854
1113.12865755 303.65009
1113.891597 304.9252
1113.8916015625 306.11346
1114.65453645 305.19733
1115.4174759 305.18384
1115.41748046875 303.18005
1116.18041535 305.76425
1116.9433548 303.9772
1116.943359375 303.6134
1117.70629425 303.90054
1118.4692337 303.84015
1118.46923828125 303.25421
1119.23217315 304.66794
1119.9951126 304.4425
1119.9951171875 302.60324
1120.75805205 304.88269
1121.5209915 305.02887
1121.52099609375 304.77444
1122.28393095 301.0733
1123.0468704 303.50723
1123.046875 302.8978
1123.80980985 304.33444
1124.5727493 304.57416
1124.57275390625 302.62326
1125.33568875 301.97748
1126.0986282 300.97607
1126.0986328125 302.48956
1126.86156765 303.17902
1127.6245071 303.65823
1127.62451171875 304.42944
1128.38744655 305.93253
1129.150386 305.17838
1129.150390625 302.31161
1129.91332545 303.97507
1130.6762649 304.01248
1130.67626953125 303.43134
1131.43920435 303.61615
1132.2021438 302.54364
1132.2021484375 302.54575
1132.96508325 305.44366
1133.7280227 306.99658
1133.72802734375 304.46112
1134.49096215 307.08441
1135.2539016 305.97446
1135.25390625 305.53189
1136.01684105 308.34894
1136.7797805 307.08606
1136.77978515625 301.91086
1137.54271995 306.12244
1138.3056594 305.50967
1138.3056640625 307.27652
1139.06859885 302.73004
1139.8315383 293.11469
1139.83154296875 301.81821
1140.59447775 295.0347
1141.3574172 305.40701
1141.357421875 302.27548
1142.12035665 303.86472
1142.8832961 304.79425
1142.88330078125 305.40488
1143.64623555 306.32703
1144.409175 306.33096
1144.4091796875 304.97412
1145.17211445 305.8215
1145.9350539 305.69452
1145.93505859375 305.71625
1146.69799335 304.21951
1147.4609328 304.71655
1147.4609375 306.63208
1148.22387225 303.79108
1148.9868117 305.2355
1148.98681640625 304.87372
1149.74975115 304.25497
1150.5126906 303.57104
1150.5126953125 305.26489
1151.27563005 306.79813
1152.0385695 304.5134
1152.03857421875 306.60931
1152.80150895 305.66394
1153.5644484 305.92749
1153.564453125 304.74203
1154.32738785 305.24094
1155.0903273 305.35944
1155.09033203125 306.78287
1155.85326675 303.93851
1156.6162062 303.51935
1156.6162109375 308.34418
1157.37914565 303.98337
1158.1420851 304.92697
1158.14208984375 305.86249
1158.90502455 304.16956
1159.667964 302.72781
1159.66796875 305.46591
1160.43090345 304.00638
1161.1938429 305.57999
1161.19384765625 306.02008
1161.95678235 305.7374
1162.7197218 307.37592
1162.7197265625 305.10223
1163.48266125 304.66873
1164.2456007 302.70831
1164.24560546875 303.20779
1165.00854015 305.61456
1165.7714796 304.99625
1165.771484375 302.83655
1166.53441905 303.1796
1167.2973585 303.49512
1167.29736328125 303.31454
1168.06029795 304.35223
1168.8232374 305.44119
1168.8232421875 302.10236
1169.58617685 304.10745
1170.3491163 304.1156
1170.34912109375 303.93036
1171.11205575 306.98294
1171.8749952 307.1329
1171.875 304.95047
1172.63793465 304.8558
1173.4008741 304.33804
1173.40087890625 302.66919
1174.16381355 304.32947
1174.926753 303.91193
1174.9267578125 305.78134
1175.68969245 306.56647
1176.4526319 306.09717
1176.45263671875 305.83191
1177.21557135 305.12585
1177.9785108 304.13052
1177.978515625 303.92456
1178.74145025 304.82339
1179.5043897 304.37369
1179.50439453125 304.48508
1180.26732915 305.13351
1181.0302686 306.405
1181.0302734375 304.70804
1181.79320805 304.9971
1182.5561475 305.75043
1182.55615234375 307.5799
1183.31908695 305.68326
1184.0820264 304.62997
1184.08203125 308.85443
1184.84496585 305.44095
1185.6079053 305.98697
1185.60791015625 306.16223
1186.37084475 303.55734
1187.1337842 305.44479
1187.1337890625 306.29587
1187.89672365 306.30014
1188.6596631 306.58875
1188.65966796875 307.2724
1189.42260255 305.61804
1190.185542 306.66898
1190.185546875 303.7435
1190.94848145 308.21127
1191.7114209 307.32736
1191.71142578125 303.73877
1192.47436035 306.69516
1193.2372998 306.47519
1193.2373046875 305.2005
1194.00023925 305.90387
1194.7631787 304.12125
1194.76318359375 303.74039
1195.52611815 304.05859
1196.2890576 304.93903
1196.2890625 303.53754
1197.05199705 302.91736
1197.8149365 302.86493
1197.81494140625 304.12164
1198.57787595 301.80096
1199.3408154 300.73969
1199.3408203125 298.96219
1200.10375485 288.37085
1200.8666943 295.02628
1200.86669921875 302.21384
1201.62963375 307.65228
1202.3925732 304.12451
1202.392578125 302.84985
1203.15551265 305.66183
1203.9184521 306.16367
1203.91845703125 307.72296
1204.68139155 305.90359
1205.444331 308.05289
1205.4443359375 308.60294
1206.20727045 307.29214
1206.9702099 305.90353
1206.97021484375 304.40921
1207.73314935 304.95297
1208.4960888 304.38528
1208.49609375 302.66547
1209.25902825 304.32373
1210.0219677 305.099
1210.02197265625 305.89362
1210.78490715 305.17813
1211.5478466 305.02008
1211.5478515625 307.16071
1212.31078605 303.24802
1213.0737255 304.1109
1213.07373046875 305.64249
1213.83666495 303.85544
1214.5996044 303.89148
1214.599609375 303.77472
1215.36254385 303.1218
1216.1254833 305.48718
1216.12548828125 304.91629
1216.88842275 305.44254
1217.6513622 307.91229
1217.6513671875 303.25058
1218.41430165 309.7511
1219.1772411 307.03961
1219.17724609375 302.00061
1219.94018055 307.91205
1220.70312 305.56024
1220.703125 301.73071
1222.22900390625 303.69244
1223.7548828125 303.58929
1225.28076171875 301.57825
1226.806640625 303.26404
1228.33251953125 304.60883
1229.8583984375 307.7865
