Data007Freq Data007Mag
627.13623046875 297.02087
627.89916735 299.5108
628.6621067999999 298.26059
628.662109375 298.64749
629.4250462499999 297.80954
630.1879857 297.74982
630.18798828125 298.07547
630.95092515 298.18378
631.7138646 298.87958
631.7138671875 297.91522
632.4768040499999 298.5097
633.2397434999999 296.5849
633.23974609375 298.90659
634.00268295 297.66388
634.7656224 297.68549
634.765625 299.84216
635.52856185 297.90399
636.2915012999999 297.03461
636.29150390625 297.40326
637.05444075 298.62634
637.8173802 297.52841
637.8173828125 298.03653
638.58031965 297.80194
639.3432591 299.15598
639.34326171875 297.87973
640.1061985499999 298.48163
640.869138 296.09314
640.869140625 299.96271
641.63207745 295.95087
642.3950169 297.23108
642.39501953125 298.35794
643.1579563499999 298.5715
643.9208957999999 299.98636
643.9208984375 295.81604
644.68383525 299.16034
645.4467747 299.98502
645.44677734375 300.15952
646.20971415 299.69357
646.9726535999999 298.39868
646.97265625 300.79172
647.7355930499999 295.42303
648.4985325 297.66995
648.49853515625 301.83237
649.26147195 299.88437
650.0244114 299.99796
650.0244140625 300.04666
650.7873508499999 298.13184
651.5502902999999 298.00848
651.55029296875 298.02673
652.31322975 297.79108
653.0761692 298.40277
653.076171875 296.92056
653.83910865 298.76663
654.6020480999999 295.9046
654.60205078125 295.93045
655.36498755 295.61572
656.127927 297.23111
656.1279296875 296.047
656.89086645 294.95944
657.6538059 297.26224
657.65380859375 297.64322
658.4167453499999 296.77097
659.1796848 297.22302
659.1796875 299.61993
659.94262425 297.77069
660.7055637 297.47223
660.70556640625 299.57639
661.4685031499999 297.4729
662.2314425999999 296.98938
662.2314453125 295.37015
662.99438205 298.79645
663.7573215 296.71133
663.75732421875 294.45816
664.52026095 297.98264
665.2832003999999 297.3158
665.283203125 296.99557
666.0461398499999 296.72791
666.8090793 297.21909
666.80908203125 299.28055
667.57201875 298.05966
668.3349582 298.06274
668.3349609375 299.12097
669.0978976499999 297.26538
669.8608370999999 297.96136
669.86083984375 296.72391
670.62377655 299.84991
671.386716 299.64383
671.38671875 295.93652
672.14965545 298.4075
672.9125948999999 296.97076
672.91259765625 297.10202
673.67553435 295.34378
674.4384738 296.18277
674.4384765625 296.79501
675.20141325 296.44913
675.9643526999999 296.83963
675.96435546875 297.27933
676.7272921499999 297.27774
677.4902316 296.28381
677.490234375 297.7793
678.25317105 297.39661
679.0161105 295.81259
679.01611328125 297.50494
679.7790499499999 296.10583
680.5419893999999 296.43549
680.5419921875 297.0538
681.30492885 296.52875
682.0678683 298.80206
682.06787109375 298.62164
682.83080775 299.29202
683.5937471999999 296.60172
683.59375 298.75827
684.3566866499999 294.50574
685.1196261 297.04562
685.11962890625 295.93478
685.88256555 298.18185
686.645505 297.05313
686.6455078125 296.82364
687.4084444499999 295.1373
688.1713839 295.85806
688.17138671875 297.05939
688.93432335 297.17136
689.6972628 295.89578
689.697265625 295.50491
690.46020225 295.35101
691.2231416999999 296.79642
691.22314453125 297.71216
691.98608115 295.74454
692.7490206 296.88477
692.7490234375 297.21536
693.51196005 296.0285
694.2748994999999 297.5264
694.27490234375 299.36002
695.0378389499999 298.43365
695.8007784 295.5928
695.80078125 297.33087
696.56371785 293.47885
697.3266573 295.56351
697.32666015625 295.22186
698.0895967499999 294.66263
698.8525361999999 295.23474
698.8525390625 297.19321
699.61547565 295.58844
700.3784151 295.91498
700.37841796875 298.10529
701.14135455 296.21124
701.9042939999999 295.73679
701.904296875 295.68576
702.6672334499999 295.74356
703.4301729 295.94467
703.43017578125 294.19788
704.19311235 295.7037
704.9560518 295.02554
704.9560546875 296.79099
705.7189912499999 296.09976
706.4819307 294.73712
706.48193359375 297.72513
707.24487015 297.31949
708.0078096 296.65387
708.0078125 296.59607
708.7707490499999 296.49265
709.5336884999999 296.9006
709.53369140625 296.17545
710.29662795 296.51459
711.0595674 294.89862
711.0595703125 296.77774
711.82250685 295.65005
712.5854462999999 296.92822
712.58544921875 298.09457
713.3483857499999 295.96359
714.1113252 296.52417
714.111328125 296.61987
714.87426465 296.95361
715.6372041 295.93793
715.63720703125 297.66339
716.4001435499999 296.60815
717.1630829999999 296.17194
717.1630859375 295.82858
717.92602245 295.11252
718.6889619 294.5463
718.68896484375 293.52936
719.45190135 293.93768
720.2148407999999 295.84412
720.21484375 293.06531
720.9777802499999 301.37762
721.7407197 299.2338
721.74072265625 295.32471
722.50365915 298.9437
723.2665986 299.38596
723.2666015625 297.08075
724.0295380499999 295.47549
724.7924775 294.13211
724.79248046875 295.85318
725.55541695 295.14569
726.3183564 296.3013
726.318359375 295.14383
727.0812958499999 296.37778
727.8442352999999 296.75952
727.84423828125 296.46552
728.60717475 295.5065
729.3701142 295.09366
729.3701171875 296.20874
730.13305365 295.24701
730.8959930999999 293.28513
730.89599609375 295.45432
731.6589325499999 293.83029
732.421872 294.57159
732.421875 293.83936
733.18481145 294.60828
733.9477509 294.17633
733.94775390625 296.17352
734.7106903499999 293.3165
735.4736297999999 294.76089
735.4736328125 294.18939
736.23656925 296.15234
736.9995087 293.41125
736.99951171875 293.35437
737.76244815 292.33575
738.5253875999999 294.5054
738.525390625 293.33917
739.28832705 295.2778
740.0512665 294.63983
740.05126953125 293.72128
740.81420595 294.97961
741.5771453999999 295.41177
741.5771484375 296.78534
742.3400848499999 295.02942
743.1030243 295.31696
743.10302734375 297.37329
743.86596375 297.27869
744.6289032 296.33319
744.62890625 295.03214
745.3918426499999 295.31354
746.1547820999999 296.29831
746.15478515625 294.79404
746.91772155 296.62854
747.680661 293.67639
747.6806640625 293.37292
748.44360045 294.19089
749.2065398999999 294.88449
749.20654296875 291.73361
749.9694793499999 294.207
750.7324188 294.08029
750.732421875 293.41055
751.49535825 294.62888
752.2582977 296.19879
752.25830078125 296.22186
753.0212371499999 296.67554
753.7841765999999 295.88712
753.7841796875 295.70477
754.54711605 295.96063
755.3100555 297.36813
755.31005859375 294.69925
756.07299495 295.40402
756.8359343999999 295.19449
756.8359375 294.65884
757.59887385 295.30518
758.3618133 293.36551
758.36181640625 294.34921
759.12475275 293.23349
759.8876921999999 292.54312
759.8876953125 294.36386
760.6506316499999 293.39664
761.4135711 294.60056
761.41357421875 294.92645
762.17651055 294.73563
762.93945 294.73157
762.939453125 293.12997
763.7023894499999 296.60229
764.4653288999999 295.68466
764.46533203125 290.54831
765.22826835 296.12436
765.9912078 295.60489
765.9912109375 296.00168
766.75414725 296.40552
767.5170866999999 294.74286
767.51708984375 296.49521
768.2800261499999 294.59653
769.0429656 293.74673
769.04296875 295.48468
769.80590505 295.45163
770.5688445 294.465
770.56884765625 294.07486
771.3317839499999 291.93332
772.0947233999999 291.06268
772.0947265625 296.78119
772.85766285 292.85922
773.6206023 294.31497
773.62060546875 296.13486
774.3835417499999 294.13446
775.1464811999999 294.82513
775.146484375 292.72665
775.90942065 293.51712
776.6723601 294.09644
776.67236328125 292.34348
777.43529955 295.8316
778.1982389999999 294.92422
778.1982421875 294.69702
778.9611784499999 293.8566
779.7241179 294.20328
779.72412109375 295.45731
780.48705735 295.00748
781.2499968 294.47549
781.25 294.72717
782.0129362499999 295.04428
782.7758756999999 295.59915
782.77587890625 291.66013
783.53881515 295.16931
784.3017546 295.35089
784.3017578125 292.35986
785.06469405 295.05704
785.8276334999999 292.90219
785.82763671875 294.87659
786.5905729499999 294.43741
787.3535124 297.05695
787.353515625 295.47128
788.11645185 296.16956
788.8793913 295.22446
788.87939453125 294.57883
789.6423307499999 294.48413
790.4052702 294.85205
790.4052734375 293.10571
791.16820965 293.16403
791.9311491 293.40195
791.93115234375 293.37607
792.6940885499999 292.27289
793.4570279999999 294.97128
793.45703125 295.09467
794.21996745 295.32782
794.9829069 293.58075
794.98291015625 291.79327
795.74584635 293.76221
796.5087857999999 293.55115
796.5087890625 293.33926
797.2717252499999 294.13516
798.0346647 293.38794
798.03466796875 293.35538
798.79760415 294.7706
799.5605436 293.65137
799.560546875 294.45691
800.3234830499999 294.2063
801.0864224999999 295.06555
801.08642578125 294.85181
801.84936195 296.1026
802.6123014 294.55829
802.6123046875 292.86728
803.37524085 293.58887
804.1381802999999 291.63483
804.13818359375 292.53711
804.9011197499999 291.07541
805.6640592 292.35336
805.6640625 294.26285
806.42699865 297.12546
807.1899380999999 294.85236
807.18994140625 292.00946
807.9528775499999 294.00543
808.715817 293.67044
808.7158203125 293
809.47875645 293.39261
810.2416959 295.21188
810.24169921875 293.31952
811.0046353499999 294.71445
811.7675747999999 293.4924
811.767578125 294.65814
812.53051425 291.9917
813.2934537 291.35571
813.29345703125 293.3703
814.05639315 293.401
814.8193325999999 292.92239
814.8193359375 294.08307
815.5822720499999 292.64996
816.3452115 294.47244
816.34521484375 293.64456
817.10815095 293.6301
817.8710904 294.49896
817.87109375 292.04239
818.6340298499999 294.20587
819.3969692999999 294.33463
819.39697265625 292.65271
820.15990875 293.5611
820.9228482 293.94724
820.9228515625 293.02637
821.68578765 294.81876
822.4487270999999 294.02902
822.44873046875 290.66342
823.2116665499999 294.41068
823.974606 294.96906
823.974609375 294.4162
824.73754545 294.78607
825.5004848999999 294.90335
825.50048828125 294.65631
826.2634243499999 292.03491
827.0263638 292.87488
827.0263671875 290.29974
827.78930325 293.26218
828.5522427 293.28262
828.55224609375 291.51407
829.3151821499999 293.9935
830.0781215999999 294.82031
830.078125 291.87836
830.84106105 294.45172
831.6040005 291.28165
831.60400390625 291.7384
832.36693995 292.64801
833.1298793999999 293.64246
833.1298828125 292.01886
833.8928188499999 292.72772
834.6557583 294.16968
834.65576171875 290.92462
835.41869775 294.68616
836.1816372 293.07742
836.181640625 291.57312
836.9445766499999 290.90628
837.7075160999999 293.28986
837.70751953125 292.59357
838.47045555 294.9386
839.233395 291.17944
839.2333984375 291.61597
839.9963344499999 291.76871
840.7592738999999 294.54883
840.75927734375 293.95364
841.52221335 295.03732
842.2851528 293.13388
842.28515625 293.75354
843.04809225 290.54437
843.8110316999999 292.48355
843.81103515625 291.70587
844.5739711499999 293.97287
845.3369106 292.57645
845.3369140625 293.37857
846.09985005 293.14337
846.8627895 293.13657
846.86279296875 295.42941
847.6257289499999 294.28006
848.3886683999999 293.70654
848.388671875 297.16125
849.15160785 292.07162
849.9145473 291.75082
849.91455078125 295.69843
850.67748675 292.82861
851.4404261999999 292.19916
851.4404296875 293.13431
852.2033656499999 292.28485
852.9663051 292.70975
852.96630859375 292.12704
853.72924455 291.29672
854.492184 293.49582
854.4921875 293.59573
855.2551234499999 293.32236
856.0180628999999 291.94186
856.01806640625 293.75443
856.78100235 291.24573
857.5439418 292.02029
857.5439453125 293.30026
858.3068812499999 291.31613
859.0698206999999 292.21393
859.06982421875 292.4259
859.83276015 293.3985
860.5956996 292.59494
860.595703125 297.11722
861.35863905 293.89951
862.1215784999999 292.74945
862.12158203125 295.02417
862.8845179499999 291.314
863.6474574 291.45734
863.6474609375 292.66461
864.41039685 293.58463
865.1733363 290.62143
865.17333984375 289.61563
865.9362757499999 288.99158
866.6992151999999 291.17871
866.69921875 290.81924
867.46215465 293.63391
868.2250941 292.36484
868.22509765625 291.60684
868.98803355 292.8139
869.7509729999999 292.06992
869.7509765625 291.59561
870.5139124499999 291.08041
871.2768519 290.97171
871.27685546875 293.36746
872.03979135 290.90262
872.8027307999999 292.04898
872.802734375 293.53879
873.5656702499999 293.66852
874.3286096999999 289.72601
874.32861328125 295.39395
875.09154915 289.92188
875.8544886 290.8389
875.8544921875 294.53256
876.6174280499999 293.09756
877.3803674999999 293.3432
877.38037109375 292.55182
878.14330695 292.10565
878.9062464 291.58118
878.90625 294.21078
879.66918585 292.19666
880.4321252999999 290.98825
880.43212890625 292.0994
881.1950647499999 293.20193
881.9580042 293.44907
881.9580078125 290.81387
882.72094365 290.2962
883.4838831 291.17578
883.48388671875 290.80841
884.2468225499999 292.18286
885.0097619999999 292.23648
885.009765625 292.44232
885.77270145 290.61154
886.5356409 291.07635
886.53564453125 290.45514
887.29858035 292.11963
888.0615197999999 292.03049
888.0615234375 292.47498
888.8244592499999 291.59933
889.5873987 291.08026
889.58740234375 291.49976
890.35033815 291.76865
891.1132775999999 292.58072
891.11328125 292.42035
891.8762170499999 292.86368
892.6391565 293.60046
892.63916015625 293.70642
893.40209595 291.01349
894.1650354 291.4501
894.1650390625 292.94998
894.9279748499999 292.94696
895.6909142999999 293.97369
895.69091796875 293.78925
896.45385375 292.95035
897.2167932 291.65295
897.216796875 293.73007
897.97973265 292.97449
898.7426720999999 290.28662
898.74267578125 293.40179
899.5056115499999 290.2594
900.268551 293.45276
900.2685546875 290.20908
901.03149045 293.55444
901.7944299 291.81216
901.79443359375 289.24133
902.5573693499999 290.89307
903.3203087999999 292.25934
903.3203125 291.75717
904.08324825 293.39532
904.8461877 292.00607
904.84619140625 292.737
905.6091271499999 292.48428
906.3720665999999 291.02274
906.3720703125 294.1951
907.1350060499999 290.07803
907.8979455 293.63943
907.89794921875 294.28238
908.66088495 290.20129
909.4238243999999 290.58664
909.423828125 294.53009
910.1867638499999 291.27258
910.9497033 291.65805
910.94970703125 293.32391
911.71264275 292.64713
912.4755822 291.0864
912.4755859375 290.69202
913.2385216499999 290.10074
914.0014610999999 290.21692
914.00146484375 289.47183
914.76440055 288.99408
915.52734 290.19492
915.52734375 290.35583
916.29027945 291.59033
917.0532188999999 291.38895
917.05322265625 291.52271
917.8161583499999 290.22787
918.5790978 291.47598
918.5791015625 293.52783
919.34203725 291.591
920.1049767 291.24237
920.10498046875 292.0983
920.8679161499999 290.7645
921.6308555999999 288.79733
921.630859375 288.76877
922.39379505 291.4393
923.1567345 290.36337
923.15673828125 289.12982
923.9196739499999 290.89304
924.6826133999999 294.01813
924.6826171875 286.13672
925.4455528499999 290.15259
926.2084923 290.82269
926.20849609375 288.89496
926.97143175 292.05182
927.7343711999999 289.90735
927.734375 292.17163
928.4973106499999 291.69937
929.2602501 295.11475
929.26025390625 291.79935
930.02318955 292.83334
930.786129 290.91455
930.7861328125 290.92023
931.5490684499999 290.68335
932.3120078999999 291.46777
932.31201171875 291.28958
933.07494735 289.23904
933.8378868 290.80905
933.837890625 290.95248
934.60082625 292.96414
935.3637656999999 290.90952
935.36376953125 291.32742
936.1267051499999 290.53262
936.8896446 289.98764
936.8896484375 291.77646
937.65258405 290.50101
938.4155234999999 291.07541
938.41552734375 294.44162
939.1784629499999 288.16199
939.9414023999999 288.63919
939.94140625 292.18393
940.70434185 289.07294
941.4672813 289.53955
941.46728515625 287.70053
942.2302207499999 290.51324
942.9931601999999 290.27936
942.9931640625 290.51633
943.75609965 291.36111
944.5190391 291.4415
944.51904296875 293.38074
945.28197855 290.49036
946.0449179999999 290.22949
946.044921875 289.26157
946.8078574499999 288.35327
947.5707969 289.0918
947.57080078125 290.63901
948.33373635 288.03427
949.0966758 290.85181
949.0966796875 290.39209
949.8596152499999 291.73166
950.6225546999999 290.80896
950.62255859375 288.08957
951.38549415 290.75092
952.1484336 289.26367
952.1484375 288.8183
952.91137305 288.76508
953.6743124999999 288.71774
953.67431640625 290.06631
954.4372519499999 288.93515
955.2001914 291.30853
955.2001953125 290.79596
955.96313085 292.55518
956.7260702999999 289.91592
956.72607421875 289.24258
957.4890097499999 287.76135
958.2519491999999 287.54294
958.251953125 288.84286
959.01488865 287.70737
959.7778281 288.25763
959.77783203125 289.70636
960.5407675499999 290.75082
961.3037069999999 290.2222
961.3037109375 290.61755
962.06664645 290.23969
962.8295859 290.51947
962.82958984375 290.99594
963.59252535 288.56564
964.3554647999999 288.52264
964.35546875 289.08813
965.1184042499999 289.08408
965.8813437 290.65619
965.88134765625 290.51599
966.64428315 289.70114
967.4072226 289.08359
967.4072265625 291.11057
968.1701620499999 291.2511
968.9331014999999 291.39316
968.93310546875 291.08298
969.69604095 287.87924
970.4589804 287.79471
970.458984375 290.64645
971.2219198499999 288.41776
971.9848592999999 289.18039
971.98486328125 290.50723
972.7477987499999 288.966
973.5107382 290.35724
973.5107421875 291.78381
974.27367765 289.11935
975.0366170999999 288.24771
975.03662109375 290.85028
975.7995565499999 288.00003
976.562496 288.85223
976.5625 289.08356
977.32543545 288.95844
978.0883749 288.2785
978.08837890625 290.18588
978.8513143499999 290.75452
979.6142537999999 290.20096
979.6142578125 288.1629
980.37719325 289.54019
981.1401327 288.15979
981.14013671875 286.37531
981.90307215 289.79834
982.6660115999999 289.40936
982.666015625 287.84796
983.4289510499999 288.26492
984.1918905 289.25446
984.19189453125 290.64581
984.95482995 288.21732
985.7177694 288.76328
985.7177734375 289.5882
986.4807088499999 288.62689
987.2436482999999 288.74838
987.24365234375 289.14798
988.00658775 289.27405
988.7695272 289.41241
988.76953125 289.0528
989.5324666499999 288.82687
990.2954060999999 285.56342
990.29541015625 288.87567
991.0583455499999 286.9624
991.821285 289.53888
991.8212890625 289.11218
992.58422445 289.74561
993.3471638999999 288.27536
993.34716796875 289.5589
994.1101033499999 288.58401
994.8730428 288.26013
994.873046875 287.15167
995.63598225 289.64148
996.3989217 288.83066
996.39892578125 287.57983
997.1618611499999 289.302
997.9248005999999 288.48108
997.9248046875 290.16257
998.68774005 289.5112
999.4506795 290.01517
999.45068359375 289.99557
1000.21361895 288.29749
1000.9765584 286.80161
1000.9765625 285.74387
1001.73949785 287.8782
1002.5024373 285.96011
1002.50244140625 288.34848
1003.26537675 288.19104
1004.0283162 290.83862
1004.0283203125 289.8367
1004.79125565 288.22775
1005.5541951 287.41214
1005.55419921875 287.38776
1006.31713455 288.9783
1007.080074 288.07828
1007.080078125 289.54001
1007.84301345 285.41641
1008.6059529 287.40442
1008.60595703125 289.73035
1009.36889235 289.23828
1010.1318318 287.88742
1010.1318359375 289.21869
1010.89477125 286.0144
1011.6577107 288.28885
1011.65771484375 289.51801
1012.42065015 287.70792
1013.1835896 289.92102
1013.18359375 291.4155
1013.94652905 290.0401
1014.7094685 287.15109
1014.70947265625 287.77097
1015.47240795 286.9592
1016.2353474 286.38687
1016.2353515625 286.44214
1016.99828685 287.0094
1017.7612263 286.76025
1017.76123046875 288.1174
1018.52416575 289.28549
1019.2871052 288.76474
1019.287109375 288.17392
1020.05004465 286.89648
1020.8129841 288.13791
1020.81298828125 285.28372
1021.57592355 289.28564
1022.338863 285.52197
1022.3388671875 285.14453
1023.10180245 285.10938
1023.8647419 286.3999
1023.86474609375 287.49356
1024.62768135 288.49295
1025.3906208 288.8757
1025.390625 286.42499
1026.15356025 287.85217
1026.9164997 287.34363
1026.91650390625 289.069
1027.67943915 287.46985
1028.4423786 286.31335
1028.4423828125 291.1748
1029.20531805 285.45941
1029.9682575 285.88126
1029.96826171875 287.86554
1030.73119695 285.61856
1031.4941364 285.57382
1031.494140625 287.10034
1032.25707585 286.61298
1033.0200153 286.36865
1033.02001953125 285.50702
1033.78295475 286.26193
1034.5458942 286.35779
1034.5458984375 286.86273
1035.30883365 287.40149
1036.0717731 285.84183
1036.07177734375 286.71545
1036.83471255 286.1908
1037.597652 286.8714
1037.59765625 287.11893
1038.36059145 286.57098
1039.1235309 286.64282
1039.12353515625 286.99811
1039.88647035 286.14203
1040.6494098 286.95587
1040.6494140625 289.33511
1041.41234925 287.50964
1042.1752887 287.60364
1042.17529296875 288.28503
1042.93822815 288.17245
1043.7011676 288.76163
1043.701171875 285.43295
1044.46410705 286.09653
1045.2270465 286.40991
1045.22705078125 286.10364
1045.98998595 286.78726
1046.7529254 285.89325
1046.7529296875 289.87143
1047.51586485 286.15985
1048.2788043 287.46823
1048.27880859375 288.51859
1049.04174375 286.98587
1049.8046832 286.10464
1049.8046875 289.11594
1050.56762265 287.96091
1051.3305621 288.73923
1051.33056640625 288.90994
1052.09350155 288.35767
1052.856441 288.71173
1052.8564453125 286.91544
1053.61938045 287.69064
1054.3823199 286.61258
1054.38232421875 285.85187
1055.14525935 285.87582
1055.9081988 284.41702
1055.908203125 285.38611
1056.67113825 283.13275
1057.4340777 284.19098
1057.43408203125 282.46609
1058.19701715 286.0961
1058.9599566 285.98605
1058.9599609375 280.96509
1059.72289605 284.00916
1060.4858355 284.44095
1060.48583984375 283.22391
1061.24877495 286.37051
1062.0117144 285.10818
1062.01171875 284.14954
1062.77465385 284.72485
1063.5375933 286.10443
1063.53759765625 284.43335
1064.30053275 287.22659
1065.0634722 285.86542
1065.0634765625 288.18512
1065.82641165 285.60251
1066.5893511 285.36172
1066.58935546875 288.13464
1067.35229055 285.62125
1068.11523 284.34195
1068.115234375 285.40894
1068.87816945 283.6925
1069.6411089 285.2084
1069.64111328125 286.38055
1070.40404835 284.79013
1071.1669878 284.26102
1071.1669921875 286.40753
1071.92992725 285.7742
1072.6928667 287.25909
1072.69287109375 285.21417
1073.45580615 284.89166
1074.2187456 284.16684
1074.21875 283.60611
1074.98168505 284.76233
1075.7446245 285.64319
1075.74462890625 282.91019
1076.50756395 286.79514
1077.2705034 284.67142
1077.2705078125 282.52301
1078.03344285 284.62799
1078.7963823 285.87057
1078.79638671875 286.57309
1079.55932175 286.67078
1080.3222612 285.06238
1080.322265625 285.83502
1081.08520065 283.94754
1081.8481401 286.03571
1081.84814453125 285.29547
1082.61107955 285.93924
1083.374019 284.62259
1083.3740234375 283.3653
1084.13695845 284.26602
1084.8998979 285.51709
1084.89990234375 283.50122
1085.66283735 286.19885
1086.4257768 286.69675
1086.42578125 285.48196
1087.18871625 284.50565
1087.9516557 285.07211
1087.95166015625 284.74817
1088.71459515 285.19809
1089.4775346 284.14929
1089.4775390625 285.25885
1090.24047405 284.87384
1091.0034135 286.41525
1091.00341796875 284.34943
1091.76635295 287.74942
1092.5292924 283.72183
1092.529296875 284.47995
1093.29223185 283.16055
1094.0551713 286.33014
1094.05517578125 283.61716
1094.81811075 286.31802
1095.5810502 283.63705
1095.5810546875 285.14902
1096.34398965 283.37549
1097.1069291 285.61737
1097.10693359375 284.96661
1097.86986855 284.94214
1098.632808 284.45279
1098.6328125 283.46112
1099.39574745 284.89929
1100.1586869 284.53131
1100.15869140625 283.37378
1100.92162635 284.51242
1101.6845658 283.87305
1101.6845703125 281.56808
1102.44750525 284.66278
1103.2104447 285.87512
1103.21044921875 281.64371
1103.97338415 287.23138
1104.7363236 285.64719
1104.736328125 283.52609
1105.49926305 283.98373
1106.2622025 285.85962
1106.26220703125 285.10043
1107.02514195 283.71115
1107.7880814 282.89005
1107.7880859375 285.92035
1108.55102085 282.40009
1109.3139603 283.4407
1109.31396484375 284.32526
1110.07689975 284.97458
1110.8398392 283.84195
1110.83984375 285.53598
1111.60277865 285.11789
1112.3657181 283.74411
1112.36572265625 286.96341
1113.12865755 283.49356
1113.891597 282.9408
1113.8916015625 285.15637
1114.65453645 282.29538
1115.4174759 282.5145
1115.41748046875 283.73596
1116.18041535 283.69928
1116.9433548 284.15903
1116.943359375 285.52481
1117.70629425 282.15787
1118.4692337 282.4772
1118.46923828125 283.77637
1119.23217315 283.56223
1119.9951126 282.34119
1119.9951171875 282.58023
1120.75805205 282.73569
1121.5209915 284.17297
1121.52099609375 283.5083
1122.28393095 284.29572
1123.0468704 282.81494
1123.046875 284.17569
1123.80980985 283.24115
1124.5727493 284.41391
1124.57275390625 283.76498
1125.33568875 284.11612
1126.0986282 286.36371
1126.0986328125 285.87924
1126.86156765 285.87842
1127.6245071 285.34985
1127.62451171875 284.30365
1128.38744655 282.75909
1129.150386 280.48969
1129.150390625 282.33496
1129.91332545 282.07358
1130.6762649 282.98416
1130.67626953125 283.34747
1131.43920435 284.63464
1132.2021438 284.1174
1132.2021484375 285.60934
1132.96508325 284.05023
1133.7280227 283.4209
1133.72802734375 287.02304
1134.49096215 283.92746
1135.2539016 283.36819
1135.25390625 284.5069
1136.01684105 282.84616
1136.7797805 282.8793
1136.77978515625 282.69473
1137.54271995 282.59177
1138.3056594 282.76376
1138.3056640625 284.39282
1139.06859885 281.49762
1139.8315383 281.66565
1139.83154296875 287.13791
1140.59447775 281.14041
1141.3574172 281.83118
1141.357421875 283.06067
1142.12035665 283.8363
1142.8832961 284.362
1142.88330078125 282.03094
1143.64623555 283.71762
1144.409175 284.24454
1144.4091796875 282.88263
1145.17211445 283.2287
1145.9350539 283.26874
1145.93505859375 280.08444
1146.69799335 284.47449
1147.4609328 282.07568
1147.4609375 279.71564
1148.22387225 281.40277
1148.9868117 282.20273
1148.98681640625 281.59442
1149.74975115 281.51102
1150.5126906 281.58664
1150.5126953125 284.45496
1151.27563005 283.52029
1152.0385695 283.37036
1152.03857421875 285.20743
1152.80150895 282.38788
1153.5644484 282.03174
1153.564453125 284.31812
1154.32738785 281.8219
1155.0903273 282.62305
1155.09033203125 285.57654
1155.85326675 281.60657
1156.6162062 282.55444
1156.6162109375 284.28116
1157.37914565 281.04694
1158.1420851 282.52438
1158.14208984375 285.10727
1158.90502455 282.41327
1159.667964 282.97363
1159.66796875 283.78766
1160.43090345 284.03043
1161.1938429 284.28101
1161.19384765625 282.2157
1161.95678235 284.29462
1162.7197218 282.26089
1162.7197265625 282.94638
1163.48266125 282.20993
1164.2456007 280.25464
1164.24560546875 279.55331
1165.00854015 279.32343
1165.7714796 282.94049
1165.771484375 281.08868
1166.53441905 283.47916
1167.2973585 282.33026
1167.29736328125 282.40274
1168.06029795 280.07535
1168.8232374 279.23135
1168.8232421875 283.48682
1169.58617685 280.08029
1170.3491163 282.05399
1170.34912109375 284.04996
1171.11205575 281.2774
1171.8749952 281.65317
1171.875 282.95789
1172.63793465 281.01797
1173.4008741 280.71942
1173.40087890625 281.55994
1174.16381355 279.66302
1174.926753 281.55322
1174.9267578125 282.23087
1175.68969245 281.14606
1176.4526319 280.37674
1176.45263671875 282.48624
1177.21557135 281.30853
1177.9785108 282.38339
1177.978515625 283.39841
1178.74145025 283.47656
1179.5043897 282.42035
1179.50439453125 282.98849
1180.26732915 283.10168
1181.0302686 281.63278
1181.0302734375 280.45026
1181.79320805 279.52963
1182.5561475 278.96536
1182.55615234375 281.5293
1183.31908695 279.3436
1184.0820264 281.16089
1184.08203125 281.70245
1184.84496585 281.67584
1185.6079053 281.91025
1185.60791015625 279.95654
1186.37084475 280.56595
1187.1337842 281.97565
1187.1337890625 279.00668
1187.89672365 281.98364
1188.6596631 284.36929
1188.65966796875 278.41605
1189.42260255 284.70654
1190.185542 283.35544
1190.185546875 280.88162
1190.94848145 282.745
1191.7114209 282.6235
1191.71142578125 282.28873
1192.47436035 282.95517
1193.2372998 281.07565
1193.2373046875 282.31604
1194.00023925 281.08865
1194.7631787 283.17517
1194.76318359375 284.12698
1195.52611815 282.67712
1196.2890576 281.17587
1196.2890625 283.86444
1197.05199705 281.51804
1197.8149365 279.4249
1197.81494140625 281.81195
1198.57787595 280.58032
1199.3408154 280.83139
1199.3408203125 282.26395
1200.10375485 280.63791
1200.8666943 280.48474
1200.86669921875 281.16284
1201.62963375 281.43954
1202.3925732 281.86136
1202.392578125 279.91599
1203.15551265 280.90198
1203.9184521 280.35739
1203.91845703125 278.06848
1204.68139155 279.41898
1205.444331 278.5018
1205.4443359375 278.31213
1206.20727045 280.15479
1206.9702099 281.02771
1206.97021484375 280.57108
1207.73314935 279.69568
1208.4960888 280.80951
1208.49609375 283.66699
1209.25902825 281.47855
1210.0219677 280.81949
1210.02197265625 281.86386
1210.78490715 280.6759
1211.5478466 279.97702
1211.5478515625 281.96014
1212.31078605 280.76102
1213.0737255 282.1767
1213.07373046875 281.88965
1213.83666495 281.4173
1214.5996044 279.58359
1214.599609375 281.35977
1215.36254385 279.78781
1216.1254833 282.07037
1216.12548828125 280.07611
1216.88842275 280.65652
1217.6513622 280.07019
1217.6513671875 279.46402
1218.41430165 279.31979
1219.1772411 280.21643
1219.17724609375 280.09427
1219.94018055 281.198
1220.70312 281.68381
1220.703125 279.93274
1222.22900390625 279.29764
1223.7548828125 280.09412
1225.28076171875 277.6629
1226.806640625 278.25705
1228.33251953125 282.3316
